entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,7,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,7,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,7,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,7,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,7,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,7,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,7,,,
custom,,spacex-falcon-explodes-after-landing-2/,,all-products.html,301,7,,,
custom,,static_block/cameras-accessories-megamenu-item/,,all-products.html,301,7,,,
custom,,static_block/car-motorbike-industrial/,,all-products.html,301,7,,,
custom,,static_block/mobiles-tablets-megamenu-item/,,all-products.html,301,7,,,
custom,,static_block/movies-music-video-games-megamenu-item/,,all-products.html,301,7,,,
custom,,static_block/movies-music-video-games-megamenu-item-2/,,all-products.html,301,7,,,
custom,,surgical-instrument/product/all-products.html,,surgical-instrument.html,301,7,,,
custom,,the-first-flowers-in-space/,,all-products.html,301,7,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,7,,,
custom,,in/adjustable-hospital-fabric-back-rest-foldable-portable-back-support-for-bedridden-patients-35cm-x-65cm.html,,home-healthcare-devices/elderly-care.html,,,,,
custom,,in/air-inlet-filter-for-oxygen-concentrator-compatible-with-philips-everflo-high-efficiency-dust-filter.html,,home-healthcare-devices/oxygen-concentrator.html,,,,,
custom,,in/athlete2-home-fi-2,,all-products.html,,,,,
custom,,in/athlete2-home-fi-3,,all-products.html,,,,,
custom,,in/brands-widget,,all-products.html,,,,,
custom,,in/brands-widget-2,,all-products.html,,,,,
custom,,in/buttons,,all-products.html,,,,,
custom,,in/buttons-2,,all-products.html,,,,,
custom,,in/buttons-3,,all-products.html,,,,,
custom,,in/categories-widget-2,,all-products.html,,,,,
custom,,in/categories-widget-3,,all-products.html,,,,,
custom,,in/expand-content,,all-products.html,,,,,
custom,,in/expand-content-2,,all-products.html,,,,,
custom,,in/expand-content-3,,all-products.html,,,,,
custom,,in/faq-2,,faq,,,,,
custom,,in/faq-3,,faq,,,,,
custom,,in/faq-v2,,faq,,,,,
custom,,in/faq-v2-2,,faq,,,,,
custom,,in/faq-v2-3,,faq,,,,,
custom,,in/home,,all-products.html,,,,,
custom,,in/home-otica-new-123,,all-products.html,,,,,
custom,,in/in/thermoscan-ear-thermometer-lens-filters-pack-of-20-disposable-covers-hygienic-protection-for-accurate-readings.html,,home-healthcare-devices/mother-and-child-care/thermometer.html,,,,,
custom,,in/infinite-slide-2,,all-products.html,,,,,
custom,,in/infinite-slide-3,,all-products.html,,,,,
custom,,in/iv-stand-with-4-wheels-adjustable-stainless-steel-iv-pole-for-hospitals-clinics-home-care.html,,medical-device/product/iv-stand.html,,,,,
custom,,in/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,hospital-consumables/apparel-gloves.html,,,,,
custom,,in/otica-compatible-with-resmed-airmini-device-replacement-filter-for-airmini-cpap-machine-ultra-fine-disposable-filters-for-clean-airflow.html,,home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,,,,,
custom,,in/otica-heavy-duty-foldable-soft-stretcher-for-medical-use-portable-waterproof-stretcher-for-patient-emergency-use-patient-transport-stretcher-with-carry-bag-support-upto-130kg-weight.html,,medical-device/product/emergency-stretcher.html,,,,,
custom,,in/otica-latex-hand-gloves-100-pcs-medical-grade-4gm-white-food-grade-ce-approved-non-sterile-medical-examination-all-purpose-powdered-cleaning-examination-gloves-pack-of-100-large.html,,hospital-consumables/apparel-gloves.html,,,,,
custom,,in/otica-medical-student-all-black-stethoscope-dual-side-diagram-aluminium-chestpeice-powder-coated-frame-clear-sound-for-doctors-medical-students-nurses-students-home-health-use.html,,professional-diagnostic-equipment/product/stethoscope.html,,,,,
custom,,in/otica-premium-stainless-steel-dissecting-metzenbaum-surgical-scissors.html,,all-products.html,,,,,
custom,,in/otica-replacement-filter-for-yuwell-8f-5a-oxygen-concentrator-high-efficiency-air-intake-filter-durable-easy-to-install-long-lasting-medical-grade-hepa-filtration.html,,all-products.html,,,,,
custom,,"in/otica-stainless-steel-kidney-tray-reusable-kidney-shaped-emesis-basin-for-hospital-clinic-dental-and-surgical-use-medical-tray-for-soiled-dressings-and-instruments-8-inch.html?size=8 
inch",,surgical-instrument/product/kidney-tray.html,,,,,
custom,,"in/otica-surgical-ot-plain-sheet-premium-surgical-cotton-towels-lint-free-high-absorbency-reusable-and-durable-for-operating-rooms-wound-care-general-patient-care-autoclavable.html?size=36%22 
x 36%22",,all-products.html,,,,,
custom,,in/otica-suture-practice-kit-with-advanced-model-skin-pad-for-medical-students-silicone-suture-training-practice-pad-with-suture-tools.html,,all-products.html,,,,,
custom,,in/otica-test-product.html,,all-products.html,,,,,
custom,,in/pediatric-miller-type-laryngoscope-set-fiber-optic-sizes-0-00-1-stainless-steel-blades-light-handle.html,,professional-diagnostic-equipment/product/laryngoscope.html,,,,,
custom,,in/product-carousels-2,,all-products.html,,,,,
custom,,in/product-carousels-3,,all-products.html,,,,,
custom,,in/product-grid-columns,,all-products.html,,,,,
custom,,in/product-grid-columns-2,,all-products.html,,,,,
custom,,in/products-grid,,all-products.html,,,,,
custom,,in/products-grid-2,,all-products.html,,,,,
custom,,in/products-grid-3,,all-products.html,,,,,
custom,,in/products-list-2,,all-products.html,,,,,
custom,,in/products-list-3,,all-products.html,,,,,
custom,,in/resmed-airfit-f20-full-face-cpap-mask-medium-with-infinityseal-silicone-cushion-360-elbow-magnetic-headgear.html,,home-healthcare-devices/respiratory-mask/cpap-mask.html,,,,,
custom,,in/stainless-steel-instrument-tray-with-lid-for-medical-and-surgical-use-corrosion-resistant-design-for-hospitals-clinics-and-ot.html,,surgical-instrument/sterilization-tray.html,,,,,
custom,,in/sterile-laryngeal-mask-airway-lma-disposable-pvc-material.html,,medical-device/operation-theatre-essentials/laryngeal-mask.html,,,,,
custom,,in/test-otica-product.html,,all-products.html,,,,,
custom,,in/typography,,all-products.html,,,,,
custom,,in/typography-2,,all-products.html,,,,,
custom,,in/ultrasound-probe-covers-endocavity-curved-array-latex-barrier-infection-control-5x18cm.html,,hospital-consumables/apparel-gloves.html,,,,,
custom,,in/video,,all-products.html,,,,,
custom,,in/video-2,,all-products.html,,,,,
custom,,in/video-3,,all-products.html,,,,,
