entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,6,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,6,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,6,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,6,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,6,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,6,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,6,,,
custom,,spacex-falcon-explodes-after-landing-2/,,all-products.html,301,6,,,
custom,,static_block/cameras-accessories-megamenu-item/,,all-products.html,301,6,,,
custom,,static_block/car-motorbike-industrial/,,all-products.html,301,6,,,
custom,,static_block/mobiles-tablets-megamenu-item/,,all-products.html,301,6,,,
custom,,static_block/movies-music-video-games-megamenu-item/,,all-products.html,301,6,,,
custom,,static_block/movies-music-video-games-megamenu-item-2/,,all-products.html,301,6,,,
custom,,surgical-instrument/product/all-products.html,,surgical-instrument.html,301,6,,,
custom,,the-first-flowers-in-space/,,all-products.html,301,6,,,
custom,,whatsapp-image-2020-08-06-at-11-24-58-1/,,all-products.html,301,6,,,
custom,,uae/3-ball-spirometer-lung-exerciser-for-breathing-therapy-respiratory-fitness.html,,/ae/home-healthcare-devices/allergy-sinus-asthma/spirometer.html,301,6,,,
custom,,uae/about-us,,/ae/about-us,301,6,,,
custom,,uae/about-us/,,/ae/about-us,301,6,,,
custom,,uae/adjustable-hospital-fabric-back-rest-foldable-portable-back-support-for-bedridden-patients-35cm-x-65cm.html,,/ae/home-healthcare-devices/elderly-care/medical-mattress.html,301,6,,,
custom,,uae/air-inlet-filter-for-oxygen-concentrator-compatible-with-devilbiss.html,,/ae/home-healthcare-devices/oxygen-concentrator/air-inlet-filter.html,301,6,,,
custom,,uae/air-inlet-filter-for-oxygen-concentrator-compatible-with-philips-everflo-high-efficiency-dust-filter.html,,/ae/home-healthcare-devices/oxygen-concentrator/air-inlet-filter.html,301,6,,,
custom,,uae/all-products.html,,/ae/all-products.html,301,6,,,
custom,,uae/athlete2-home-fi,,/ae/all-products.html,301,6,,,
custom,,uae/athlete2-home-fi-2,,/ae/all-products.html,301,6,,,
custom,,uae/athlete2-home-fi-3,,/ae/all-products.html,301,6,,,
custom,,uae/best-pill-cutter-and-splitter.html,,/ae/home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,6,,,
custom,,"uae/best-pill-cutter-and-splitter.html?color=blue&material=medical 
grade",,/ae/home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,301,6,,,
custom,,uae/blog,,/ae/blog,301,6,,,
custom,,uae/blog/post/magento-2-blog-post-sample,,/ae/blog,301,6,,,
custom,,uae/brands-widget,,/ae/all-products.html,301,6,,,
custom,,uae/brands-widget-3,,/ae/all-products.html,301,6,,,
custom,,uae/buttons,,/ae/all-products.html,301,6,,,
custom,,uae/buttons-2,,/ae/all-products.html,301,6,,,
custom,,uae/buttons-3,,/ae/all-products.html,301,6,,,
custom,,uae/categories-widget,,/ae/all-products.html,301,6,,,
custom,,uae/categories-widget-3,,/ae/all-products.html,301,6,,,
custom,,uae/cms-5100-patient-monitor-adult-model-vital-signs-monitor-with-spo-nibp-pulse-alarm-system.html,,/ae/medical-device/product/patient-monitor.html,301,6,,,
custom,,uae/cms-5100-patient-monitor-with-pediatric-accessories-measures-spo2-heart-rate-bp-temperature-hospital-grade-vital-signs-monitor.html,,/ae/medical-device/product/patient-monitor.html,301,6,,,
custom,,uae/disposable-cautery-pencil-for-hospitals-multi-functional-electrosurgical-pencil.html,,/ae/medical-device/product/cautery-pen.html,301,6,,,
custom,,uae/expand-content,,/ae/all-products.html,301,6,,,
custom,,uae/expand-content-2,,/ae/all-products.html,301,6,,,
custom,,uae/expand-content-3,,/ae/all-products.html,301,6,,,
custom,,uae/faq-2,,/ae/faq,301,6,,,
custom,,uae/faq-3,,/ae/faq,301,6,,,
custom,,uae/faq-v2,,/ae/faq,301,6,,,
custom,,uae/faq-v2-2,,/ae/faq,301,6,,,
custom,,uae/faq-v2-3,,/ae/faq,301,6,,,
custom,,uae/fiber-optic-laryngoscope-led-light-handle-with-interchangeable-blades-for-intubation-airway-management.html,,/ae/professional-diagnostic-equipment/product/laryngoscope.html,301,6,,,
custom,,uae/first-aid-box-emergency-medical-kit-with-multi-compartment-storage-key-lock-for-home-school-office.html,,/ae/all-products.html,301,6,,,
custom,,uae/formalin-chamber-transparent-acrylic-disinfection-box-with-trays-for-surgical-instrument-sterilization.html,,/ae/surgical-instrument/sterilization-tray/formalin-chamber.html,301,6,,,
custom,,"uae/formalin-chamber-transparent-acrylic-disinfection-box-with-trays-for-surgical-instrument-sterilization.html?size=14 
inch with 3 tray",,/ae/surgical-instrument/sterilization-tray/formalin-chamber.html,301,6,,,
custom,,"uae/formalin-chamber-transparent-acrylic-disinfection-box-with-trays-for-surgical-instrument-sterilization.html?size=24 
inch with 3 tray",,/ae/surgical-instrument/sterilization-tray/formalin-chamber.html,301,6,,,
custom,,uae/fully-automatic-digital-arm-blood-pressure-monitor-with-mdi-technology-multicolour-usb-cable-included-most-accurate-measurement.html,,/ae/home-healthcare-devices/elderly-care/bp-monitor-cuff.html,301,6,,,
custom,,uae/hepa-filter-for-yuwell-phlegm-suction-machine-white-medical-grade-bacterial-filter-compatible-replacement.html,,/ae/medical-device/product/suction-machine.html,301,6,,,
custom,,uae/home,,"	/ae/",301,6,,,
custom,,uae/home-healthcare-devices.html,,/ae/home-healthcare-devices.html,301,6,,,
custom,,uae/home-healthcare-devices/allergy-sinus-asthma.html,,/ae/home-healthcare-devices/allergy-sinus-asthma.html,301,6,,,
custom,,uae/home-healthcare-devices/allergy-sinus-asthma/nasal-wash.html,,/ae/home-healthcare-devices/allergy-sinus-asthma.html,301,6,,,
custom,,uae/home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,,/ae/home-healthcare-devices/allergy-sinus-asthma.html,301,6,,,
custom,,uae/home-healthcare-devices/allergy-sinus-asthma/spirometer.html,,/ae/home-healthcare-devices/allergy-sinus-asthma.html,301,6,,,
custom,,uae/home-healthcare-devices/elderly-care.html,,/ae/home-healthcare-devices/elderly-care.html,301,6,,,
custom,,uae/home-healthcare-devices/elderly-care/bp-monitor-cuff.html,,/ae/home-healthcare-devices/elderly-care.html,301,6,,,
custom,,uae/home-healthcare-devices/elderly-care/medical-mattress.html,,/ae/home-healthcare-devices/elderly-care.html,301,6,,,
custom,,uae/home-healthcare-devices/elderly-care/medical-stretcher.html,,/ae/home-healthcare-devices/elderly-care.html,301,6,,,
custom,,uae/home-healthcare-devices/elderly-care/tablet-cutter-crusher.html,,/ae/home-healthcare-devices/elderly-care.html,301,6,,,
custom,,uae/home-healthcare-devices/hygiene-wellness.html,,/ae/home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,uae/home-healthcare-devices/hygiene-wellness/cleaning-solutions-ipa.html,,/ae/home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,uae/home-healthcare-devices/hygiene-wellness/enema-kit.html,,/ae/home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,uae/home-healthcare-devices/mother-and-child-care.html,,/ae/home-healthcare-devices/mother-and-child-care.html,301,6,,,
custom,,uae/home-healthcare-devices/mother-and-child-care/bidet.html,,/ae/home-healthcare-devices/mother-and-child-care.html,301,6,,,
custom,,uae/home-healthcare-devices/mother-and-child-care/fetal-doppler.html,,/ae/home-healthcare-devices/mother-and-child-care.html,301,6,,,
custom,,uae/home-healthcare-devices/mother-and-child-care/nebulizer.html,,/ae/home-healthcare-devices/mother-and-child-care.html,301,6,,,
custom,,uae/home-healthcare-devices/mother-and-child-care/sitz-bath.html,,/ae/home-healthcare-devices/mother-and-child-care.html,301,6,,,
custom,,uae/home-healthcare-devices/mother-and-child-care/thermometer.html,,/ae/home-healthcare-devices/mother-and-child-care.html,301,6,,,
custom,,uae/home-healthcare-devices/oxygen-concentrator.html,,/ae/home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,uae/home-healthcare-devices/oxygen-concentrator/air-inlet-filter.html,,/ae/home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,uae/home-healthcare-devices/oxygen-concentrator/distilled-water.html,,/ae/home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,uae/home-healthcare-devices/oxygen-concentrator/flowmeter.html,,/ae/home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,uae/home-healthcare-devices/oxygen-concentrator/nasal-cannula.html,,/ae/home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,uae/home-healthcare-devices/respiratory-mask.html,,/ae/home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,uae/home-healthcare-devices/respiratory-mask/bipap-mask.html,,/ae/home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,uae/home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,,/ae/home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,uae/home-healthcare-devices/respiratory-mask/cpap-mask.html,,/ae/home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,uae/home-healthcare-devices/respiratory-mask/full-face-mask.html,,/ae/home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,uae/home-healthcare-devices/respiratory-mask/nasal-mask.html,,/ae/home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,uae/home-otica-new-123,,"	/ae/",301,6,,,
custom,,uae/hospital-consumables/apparel-gloves/nitrile-gloves.html,,/ae/hospital-consumables/apparel-gloves.html,301,6,,,
custom,,uae/hospital-consumables/hospital-linen/mackintosh-bed-sheet.html,,/ae/hospital-consumables/hospital-linen/mackintosh-bed-sheet.html,301,6,,,
custom,,uae/hospital-consumables/hospital-linen/surgical-drapes.html,,/ae/hospital-consumables/hospital-linen/surgical-drapes.html,301,6,,,
custom,,uae/hotspots,,"	/ae/",301,6,,,
custom,,uae/infinite-slide,,/ae/all-products.html,301,6,,,
custom,,uae/infinite-slide-2,,/ae/all-products.html,301,6,,,
custom,,uae/infinite-slide-3,,/ae/all-products.html,301,6,,,
custom,,uae/instagram-feed,,/ae/all-products.html,301,6,,,
custom,,uae/instagram-feed-2,,/ae/all-products.html,301,6,,,
custom,,uae/instagram-feed-3,,/ae/all-products.html,301,6,,,
custom,,uae/iv-stand-with-4-wheels-adjustable-stainless-steel-iv-pole-for-hospitals-clinics-home-care.html,,/ae/medical-device/product/iv-stand.html,301,6,,,
custom,,uae/led-pediatric-miller-type-laryngoscope-fiber-optic-light-handle-with-small-blades-for-infant-child-intubation.html,,/ae/professional-diagnostic-equipment/product/laryngoscope.html,301,6,,,
custom,,uae/mackintosh-sheet-waterproof-reusable-underpad-for-hospital-home-care.html,,/ae/hospital-consumables/hospital-linen/mackintosh-bed-sheet.html,301,6,,,
custom,,uae/medical-device.html,,/ae/medical-device.html,301,6,,,
custom,,uae/medical-device/accessories.html,,/ae/medical-device/accessories.html,301,6,,,
custom,,uae/medical-device/accessories/ecg-and-usg.html,,/ae/medical-device/accessories/ecg-and-usg.html,301,6,,,
custom,,uae/medical-device/accessories/nibp.html,,/ae/medical-device/accessories/nibp.html,301,6,,,
custom,,uae/medical-device/operation-theatre-essentials.html,,/ae/medical-device/operation-theatre-essentials.html,301,6,,,
custom,,uae/medical-device/operation-theatre-essentials/laryngeal-mask.html,,/ae/medical-device/operation-theatre-essentials/laryngeal-mask.html,301,6,,,
custom,,uae/medical-device/operation-theatre-essentials/skin-marker.html,,/ae/medical-device/operation-theatre-essentials/skin-marker.html,301,6,,,
custom,,uae/medical-device/product.html,,/ae/medical-device/product.html,301,6,,,
custom,,uae/medical-device/product/cautery-pen.html,,/ae/medical-device/product/cautery-pen.html,301,6,,,
custom,,uae/medical-device/product/ecg-machine.html,,/ae/medical-device/product/ecg-machine.html,301,6,,,
custom,,uae/medical-device/product/emergency-stretcher.html,,/ae/medical-device/product/emergency-stretcher.html,301,6,,,
custom,,uae/medical-device/product/iv-stand.html,,/ae/medical-device/product/iv-stand.html,301,6,,,
custom,,uae/medical-device/product/ot-light.html,,/ae/medical-device/product/ot-light.html,301,6,,,
custom,,uae/medical-device/product/patient-monitor.html,,/ae/medical-device/product/patient-monitor.html,301,6,,,
custom,,uae/medical-device/product/suction-machine.html,,/ae/medical-device/product/suction-machine.html,301,6,,,
custom,,uae/mouth-gag-stainless-steel-dental-surgical-instrument-for-oral-procedures.html,,/ae/surgical-instrument/product/mouth-opener.html,301,6,,,
custom,,uae/nasal-cannula-for-oxygen-soft-touch-tubing-universal-connector-for-adults.html,,/ae/home-healthcare-devices/oxygen-concentrator/nasal-cannula.html,301,6,,,
custom,,"uae/nasal-cannula-for-oxygen-soft-touch-tubing-universal-connector-for-adults.html?size=7 
feet",,/ae/home-healthcare-devices/oxygen-concentrator/nasal-cannula.html,301,6,,,
custom,,uae/nasal-n4-cpap-mask-ultra-light-comfortable-and-quiet-sleep-apnea-mask.html,,/ae/home-healthcare-devices/oxygen-concentrator/nasal-cannula.html,301,6,,,
custom,,uae/nasal-n4-cpap-mask-ultra-light-comfortable-and-quiet-sleep-apnea-mask.html,,/ae/home-healthcare-devices/oxygen-concentrator/nasal-cannula.html,301,6,,,
custom,,uae/nebulizer-for-home-compact-compressor-nebulizer-for-respiratory-therapy.html,,/ae/home-healthcare-devices/allergy-sinus-asthma/nebuliser.html,301,6,,,
custom,,uae/nibp-extension-hose-connector-tube-2-5-meter-compatible-with-philips-contec-mindray-multipara-patient-monitors.html,,/ae/medical-device/accessories/nibp.html,301,6,,,
custom,,uae/nibp-extension-tube-2-5-meter-for-reusable-bp-cuffs-multipara-patient-monitors-not-for-home-bp-monitors.html,,/ae/medical-device/accessories/nibp.html,301,6,,,
custom,,uae/otica-10-watt-ent-surgical-led-headlight-for-doctors-hospital-and-multi-purpose.html,,/ae/professional-diagnostic-equipment/product/exam-light.html,301,6,,,
custom,,uae/otica-10-watt-ent-surgical-led-headlight-for-doctors-hospital-and-multi-purpose.html,,/ae/professional-diagnostic-equipment/product/exam-light.html,301,6,,,
custom,,uae/otica-300ml-jal-neti-pots-bottle-for-sinus-bpa-free-rinse-nose-yoga-pressure-cleaner-nasal-irrigation-wash-bottle-system-for-adult-kid.html,,/ae/home-healthcare-devices/allergy-sinus-asthma.html,301,6,,,
custom,,uae/otica-300ml-jal-neti-pots-bottle-for-sinus-bpa-free-rinse-nose-yoga-pressure-cleaner-nasal-irrigation-wash-bottle-system-for-adult-kid.html,,/ae/home-healthcare-devices/allergy-sinus-asthma.html,301,6,,,
custom,,uae/otica-99-isopropyl-alcohol-ipa-pure-rubbing-isopropanol-for-cleaning-electronics-surfaces-medical-technical-use-glass-de-icer-painting-more-pure-without-mixing.html,,/ae/home-healthcare-devices/hygiene-wellness/cleaning-solutions-ipa.html,301,6,,,
custom,,"uae/otica-99-isopropyl-alcohol-ipa-pure-rubbing-isopropanol-for-cleaning-electronics-surfaces-medical-technical-use-glass-de-icer-painting-more-pure-without-mixing.html?size=1000 
ml",,/ae/home-healthcare-devices/hygiene-wellness/cleaning-solutions-ipa.html,301,6,,,
custom,,"uae/otica-99-isopropyl-alcohol-ipa-pure-rubbing-isopropanol-for-cleaning-electronics-surfaces-medical-technical-use-glass-de-icer-painting-more-pure-without-mixing.html?size=250 
ml",,/ae/home-healthcare-devices/hygiene-wellness/cleaning-solutions-ipa.html,301,6,,,
custom,,"uae/otica-99-isopropyl-alcohol-ipa-pure-rubbing-isopropanol-for-cleaning-electronics-surfaces-medical-technical-use-glass-de-icer-painting-more-pure-without-mixing.html?size=500 
ml",,/ae/home-healthcare-devices/hygiene-wellness/cleaning-solutions-ipa.html,301,6,,,
custom,,uae/otica-acoustic-lightweight-stethoscope-for-doctors-nurses-students-home-health-use-adult-dual-head-aluminum-chestpiece.html,,/ae/professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,uae/otica-air-inlet-filter-for-oxygen-concentrator.html,,/ae/home-healthcare-devices/oxygen-concentrator/air-inlet-filter.html,301,6,,,
custom,,uae/otica-ampoule-cutter-for-doctors-nurse-glass-bottle-cap-remover-cutter-ampule-breaker-for-hospital-and-clinic.html,,/ae/professional-diagnostic-equipment/product/ampoule-cutter.html,301,6,,,
custom,,uae/otica-bed-hanging-stand-hand-sanitizer-bottle-holder.html,,/ae/home-healthcare-devices/hygiene-wellness/sanitizer-stand.html,301,6,,,
custom,,uae/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,/ae/hospital-consumables/apparel-gloves/nitrile-gloves.html,301,6,,,
custom,,uae/otica-black-nitrile-gloves-100-pcs-chemical-resistant-medical-cooking-cleaning-tattoo-artist-disposable-black-gloves.html,,/ae/hospital-consumables/apparel-gloves/nitrile-gloves.html,301,6,,,
custom,,uae/otica-classic-dual-head-stainless-steel-stethoscope-tunable-diaphragm-premium-acoustics-for-doctors-nurses-students-adult-pediatric-use.html,,/ae/professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,uae/otica-classic-dual-head-stainless-steel-stethoscope-tunable-diaphragm-premium-acoustics-for-doctors-nurses-students-adult-pediatric-use.html,,/ae/professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,uae/otica-classic-dual-head-stainless-steel-stethoscope-tunable-diaphragm-premium-acoustics-for-doctors-nurses-students-adult-pediatric-use.html,,/ae/professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,uae/otica-classic-dual-head-stainless-steel-stethoscope-tunable-diaphragm-premium-acoustics-for-doctors-nurses-students-adult-pediatric-use.html,,/ae/professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,uae/otica-compatible-with-resmed-airmini-device-replacement-filter-for-airmini-cpap-machine-ultra-fine-disposable-filters-for-clean-airflow.html,,/ae/all-products.html,301,6,,,
custom,,uae/otica-copper-finish-master-style-cardiology-stethoscope-premium-acoustic-performance-durable-design-ideal-for-doctors-nurses-emts-medical-students.html,,/ae/professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,uae/otica-copper-finish-master-style-cardiology-stethoscope-premium-acoustic-performance-durable-design-ideal-for-doctors-nurses-emts-medical-students.html,,/ae/professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,uae/otica-cpap-filters-for-philips-respironics-foam-ultra-fine-replacement-filters-compatible-with-m-series-pr-system-one-sleepeasy-cpap-machines.html,,/ae/home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,6,,,
custom,,uae/otica-cpap-machine-compatible-filter-for-resmed-premium-disposable-air-filter-universal-replacement-filter-fits-airsense10-aircurve10-airstart-10-resmed-s9-series-cpap-standard-machines.html,,/ae/home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,6,,,
custom,,uae/otica-deaver-retractor-surgical-abdominal-retractor.html,,/ae/surgical-instrument/product/retractor.html,301,6,,,
custom,,"uae/otica-deaver-retractor-surgical-abdominal-retractor.html?size=1 
inch",,/ae/surgical-instrument/product/retractor.html,301,6,,,
custom,,uae/otica-disposable-airsense-11-cpap-filters-designed-for-resmed-airsense-11-machines-travel-friendly-and-easy-to-install-provides-superior-filtration-for-clean-healthy-and-purified-air.html,,/ae/all-products.html,301,6,,,
custom,,uae/otica-disposable-ear-specula-for-welch-allyn-otoscopes-pack-of-100-universal-otoscope-speculum-tips-covers-for-safe-ear-examination-diagnostic-ear-speculum-covers.html,,/ae/professional-diagnostic-equipment/product/otoscopes.html,301,6,,,
custom,,uae/otica-disposable-electrosurgical-control-pencil-multi-functional-cautery-pencil-for-hospital-use-surgical-procedure-in-dermatology-plastic-surgery.html,,/ae/medical-device/product/cautery-pen.html,301,6,,,
custom,,uae/otica-disposable-single-use-otoscope-tips-compatible-with-k-a-w-e-riester-h-e-i-n-e-otoscopes-except-macroview-pediatric-ear-examination-tips.html,,/ae/professional-diagnostic-equipment/product/otoscopes.html,301,6,,,
custom,,uae/otica-distilled-water-1l-ultrapure-with-0-tds-for-battery-humidifiers-inverter-battery-cosmetics-oxygen-concentrators-distilled-water-1-litre-battery-water-1-litre-zero-tds-water-1-litre.html,,/ae/home-healthcare-devices/oxygen-concentrator/distilled-water.html,301,6,,,
custom,,uae/otica-distilled-water-5l-ultrapure-with-0-tds-for-battery-humidifiers-inverter-battery-cosmetics-oxygen-concentrators-distilled-water-5-litre-battery-water-5-litre-zero-tds-water.html,,/ae/home-healthcare-devices/oxygen-concentrator/distilled-water.html,301,6,,,
custom,,uae/otica-doctosword-surgical-blade-carbon-steel-scalpel-blades-for-medical-and-industrial-use.html,,/ae/surgical-instrument/product/surgical-blade.html,301,6,,,
custom,,uae/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.html,,/ae/professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,uae/otica-doyens-retractor-surgical-instrument-abdominal-retractor.html,,/ae/surgical-instrument/product/retractor.html,301,6,,,
custom,,"uae/otica-doyens-retractor-surgical-instrument-abdominal-retractor.html?size=1.5 
inch",,/ae/surgical-instrument/product/retractor.html,301,6,,,
custom,,"uae/otica-doyens-retractor-surgical-instrument-abdominal-retractor.html?size=2 
inch",,/ae/surgical-instrument/product/retractor.html,301,6,,,
custom,,uae/otica-dual-use-mouth-opener-for-emergency-anesthesia-oral-therapy-gutka-rehab-spiral-jaw-stretcher-with-easy-grip-handle-white.html,,/ae/surgical-instrument/product/mouth-opener.html,301,6,,,
custom,,uae/otica-easy-cleaning-guedel-airway-box-set-of-8-smooth-airway-path-oropharyngeal-airways-reusable-medical-airway-management-device-with-storage-box-for-emergency-clinical-use.html,,/ae/home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,uae/otica-ecg-ekg-clamp-electrode-premium-quality-universal-limb-electrodes-for-adults-set-of-4-suitable-for-all-types-of-ecg-machines.html,,/ae/medical-device/accessories/ecg-and-usg.html,301,6,,,
custom,,uae/otica-ecg-gel-ultrasound-gel-for-usg-ecg-eeg-sonography-and-physio-5-kg.html,,/ae/medical-device/accessories/ecg-and-usg.html,301,6,,,
custom,,uae/otica-enema-kit-for-adults-and-kids-anima-kit-with-flexible-tube-for-self-use-enima-pot-for-home-use-1500ml.html,,/ae/home-healthcare-devices/hygiene-wellness/enema-kit.html,301,6,,,
custom,,uae/otica-enema-kit-for-adults-and-kids-anima-kit-with-flexible-tube-for-self-use-enima-pot-for-home-use-1500ml.html,,/ae/home-healthcare-devices/hygiene-wellness/enema-kit.html,301,6,,,
custom,,uae/otica-f2-cpap-and-bipap-mask-compatible-with-all-brands.html,,/ae/home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,uae/otica-foam-filters-for-devilbiss-intellipap-cpap-machines-reusable-replacement-cpap-filters-compatible-with-intellipap-standard-autoadjust-bilevel-units.html,,/ae/home-healthcare-devices/respiratory-mask/cpap-bipap-machine.html,301,6,,,
custom,,uae/otica-foldable-soft-stretcher-for-medical-use-portable-waterproof-stretcher-for-patient-emergency-use-patient-transport-stretcher-black-stretcher-with-carry-bag-support-upto-110kg-weight.html,,/ae/medical-device/product/emergency-stretcher.html,301,6,,,
custom,,uae/otica-foldable-soft-stretcher-for-medical-use-portable-waterproof-stretcher-for-patient-emergency-use-patient-transport-stretcher-black-stretcher-with-carry-bag-support-upto-110kg-weight.html,,/ae/medical-device/product/emergency-stretcher.html,301,6,,,
custom,,uae/otica-foldable-stretcher-for-patient-shifting-portable-for-emergency-hospital-and-ambulance-use-with-safety-belt.html,,/ae/medical-device/product/emergency-stretcher.html,301,6,,,
custom,,"uae/otica-foldable-stretcher-for-patient-shifting-portable-for-emergency-hospital-and-ambulance-use-with-safety-belt.html?size=four 
fold&color=black&material=mild steel",,/ae/medical-device/product/emergency-stretcher.html,301,6,,,
custom,,"uae/otica-foldable-stretcher-for-patient-shifting-portable-for-emergency-hospital-and-ambulance-use-with-safety-belt.html?size=two 
fold&color=orange&material=mild steel",,/ae/medical-device/product/emergency-stretcher.html,301,6,,,
custom,,uae/otica-fully-automatic-led-x-ray-view-box-with-1-year-warranty-x-ray-box-with-variable-brightness-control-for-hospital-clinic-extra-bright-led.html,,/ae/professional-diagnostic-equipment/product/xray-viewer.html,301,6,,,
custom,,uae/otica-gold-finish-master-style-cardiology-stethoscope-premium-acoustic-performance-durable-design-ideal-for-doctors-nurses-emts-medical-students.html,,/ae/professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,uae/otica-hand-sanitizer-dispenser-stand-wall-mount-type-stainless-steel-only-stand.html,,/ae/home-healthcare-devices/hygiene-wellness/sanitizer-stand.html,301,6,,,
custom,,uae/otica-heavy-duty-foldable-soft-stretcher-for-medical-use-portable-waterproof-stretcher-for-patient-emergency-use-patient-transport-stretcher-with-carry-bag-support-upto-130kg-weight.html,,/ae/medical-device/product/emergency-stretcher.html,301,6,,,
custom,,uae/otica-hospital-nebulizer-machine-for-child-and-adults-pure-copper-motor.html,,/ae/home-healthcare-devices/mother-and-child-care/nebulizer.html,301,6,,,
custom,,uae/otica-humidifier-bottle-with-tube-connector-for-oxygen-concentrator-universal-design-compatible-with-all-types-of-machines.html,,/ae/home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,uae/otica-jal-neti-pots-salt-385g-with-spoon-pharmaceutical-grade-non-iodized-salt-for-neti-pot-sinus-rinse-pure-additive-free-ayurvedic-nasal-cleansing-made-in-india.html,,/ae/home-healthcare-devices/allergy-sinus-asthma.html,301,6,,,
custom,,uae/otica-jal-neti-pots-salt-for-nasal-cleansing-5g-x-50-sachet-non-edible-saline-powder-for-all-neti-pot-for-external-use-only.html,,/ae/home-healthcare-devices/allergy-sinus-asthma.html,301,6,,,
custom,,uae/otica-kilner-cheek-retractor-c-shape-retractor-set-of-3-hand-held-retractor.html,,/ae/surgical-instrument/product/retractor.html,301,6,,,
custom,,uae/otica-kilner-retractor-senn-miller-cat-paw-retractor-6-5-inch-hand-held-retractor.html,,/ae/surgical-instrument/product/retractor.html,301,6,,,
custom,,uae/otica-laryngoscope-with-set-of-4-macintosh-blade-adult-led.html,,/ae/professional-diagnostic-equipment/product/laryngoscope.html,301,6,,,
custom,,uae/otica-laryngoscope-with-set-of-4-macintosh-blade-adult-led.html,,/ae/professional-diagnostic-equipment/product/laryngoscope.html,301,6,,,
custom,,uae/otica-latex-hand-gloves-100-pcs-medical-grade-4gm-white-food-grade-ce-approved-non-sterile-medical-examination-all-purpose-powdered-cleaning-examination-gloves-pack-of-100-large.html,,/ae/hospital-consumables/apparel-gloves.html,301,6,,,
custom,,uae/otica-latex-hand-gloves-100-pcs-medical-grade-4gm-white-food-grade-ce-approved-non-sterile-medical-examination-all-purpose-powdered-cleaning-examination-gloves-pack-of-100-large.html,,/ae/hospital-consumables/apparel-gloves.html,301,6,,,
custom,,uae/otica-latex-hand-gloves-100-pcs-medical-grade-4gm-white-food-grade-ce-approved-non-sterile-medical-examination-all-purpose-powdered-cleaning-examination-gloves-pack-of-100-large.html,,/ae/hospital-consumables/apparel-gloves.html,301,6,,,
custom,,uae/otica-led-ot-light-examination-high-intensity-standing-spot-type-surgical-light.html,,/ae/professional-diagnostic-equipment/product/exam-light.html,301,6,,,
custom,,uae/otica-medical-air-bed-anti-decubitus-anti-bedsore-mattress-for-bed-ridden-patient.html,,/ae/home-healthcare-devices/elderly-care/medical-mattress.html,301,6,,,
