entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,2,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,3,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,4,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,5,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,6,,,
custom,,product-tag/fetal-doppler-with-ctg/feed/,,home-healthcare-devices/mother-and-child-care/fetal-doppler.html,301,7,,,
custom,,product-tag/finger-tip/,,all-products.html,301,1,,,
custom,,product-tag/finger-tip/,,all-products.html,301,2,,,
custom,,product-tag/finger-tip/,,all-products.html,301,3,,,
custom,,product-tag/finger-tip/,,all-products.html,301,4,,,
custom,,product-tag/finger-tip/,,all-products.html,301,5,,,
custom,,product-tag/finger-tip/,,all-products.html,301,6,,,
custom,,product-tag/finger-tip/,,all-products.html,301,7,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,1,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,2,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,3,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,4,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,5,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,6,,,
custom,,product-tag/fingertip-pulse-oxymeter/,,all-products.html,301,7,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,1,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,2,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,3,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,4,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,5,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,6,,,
custom,,product-tag/formalin-chamber-18-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,7,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,1,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,2,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,3,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,4,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,5,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,6,,,
custom,,product-tag/formalin-chamber-24-inch/,,surgical-instrument/sterilization-tray/formalin-chamber.html,301,7,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,1,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,2,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,3,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,5,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,6,,,
custom,,product-tag/good-otoscope/?add-to-cart=5554,,professional-diagnostic-equipment/product/otoscopes.html,301,7,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/gun-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/gun-thermometer/?add_to_wishlist=5865&_wpnonce=f3bcf78185,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/gun-thermometer/?add-to-cart=5861,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-asian-paints/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-bottle-empty/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-dettol/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-for-kids/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-for-travel/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-for-travel/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-for-travel/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-for-travel/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-for-travel/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-for-travel/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-for-travel/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-jelly-doctor/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-jelly-doctor/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-jelly-doctor/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-jelly-doctor/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-jelly-doctor/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-jelly-doctor/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-jelly-doctor/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-stand/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-stand/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-stand/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-stand/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-stand/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-stand/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-stand/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-stand-foot-operated/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-stand-foot-operated/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-stand-foot-operated/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-stand-foot-operated/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-stand-foot-operated/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-stand-foot-operated/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-stand-foot-operated/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/hand-sanitizer-stand-for-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,1,,,
custom,,product-tag/hand-sanitizer-stand-for-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,2,,,
custom,,product-tag/hand-sanitizer-stand-for-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,3,,,
custom,,product-tag/hand-sanitizer-stand-for-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,4,,,
custom,,product-tag/hand-sanitizer-stand-for-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,5,,,
custom,,product-tag/hand-sanitizer-stand-for-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,6,,,
custom,,product-tag/hand-sanitizer-stand-for-automatic-dispenser/,,home-healthcare-devices/hygiene-wellness.html,301,7,,,
custom,,product-tag/headlight/,,all-products.html,301,1,,,
custom,,product-tag/headlight/,,all-products.html,301,2,,,
custom,,product-tag/headlight/,,all-products.html,301,3,,,
custom,,product-tag/headlight/,,all-products.html,301,4,,,
custom,,product-tag/headlight/,,all-products.html,301,5,,,
custom,,product-tag/headlight/,,all-products.html,301,6,,,
custom,,product-tag/headlight/,,all-products.html,301,7,,,
custom,,product-tag/hospital-air-bed-for-patients-at-home/?add-to-cart=6278,,home-healthcare-devices/elderly-care/medical-mattress.html,301,1,,,
custom,,product-tag/hospital-air-bed-for-patients-at-home/?add-to-cart=6278,,home-healthcare-devices/elderly-care/medical-mattress.html,301,2,,,
custom,,product-tag/hospital-air-bed-for-patients-at-home/?add-to-cart=6278,,home-healthcare-devices/elderly-care/medical-mattress.html,301,3,,,
custom,,product-tag/hospital-air-bed-for-patients-at-home/?add-to-cart=6278,,home-healthcare-devices/elderly-care/medical-mattress.html,301,4,,,
custom,,product-tag/hospital-air-bed-for-patients-at-home/?add-to-cart=6278,,home-healthcare-devices/elderly-care/medical-mattress.html,301,5,,,
custom,,product-tag/hospital-air-bed-for-patients-at-home/?add-to-cart=6278,,home-healthcare-devices/elderly-care/medical-mattress.html,301,6,,,
custom,,product-tag/hospital-air-bed-for-patients-at-home/?add-to-cart=6278,,home-healthcare-devices/elderly-care/medical-mattress.html,301,7,,,
custom,,product-tag/hospital-monitor-stand/,,medical-device.html,301,1,,,
custom,,product-tag/hospital-monitor-stand/,,medical-device.html,301,2,,,
custom,,product-tag/hospital-monitor-stand/,,medical-device.html,301,3,,,
custom,,product-tag/hospital-monitor-stand/,,medical-device.html,301,4,,,
custom,,product-tag/hospital-monitor-stand/,,medical-device.html,301,5,,,
custom,,product-tag/hospital-monitor-stand/,,medical-device.html,301,6,,,
custom,,product-tag/hospital-monitor-stand/,,medical-device.html,301,7,,,
custom,,product-tag/humidifier-bottle-cap/,,all-products.html,301,1,,,
custom,,product-tag/humidifier-bottle-cap/,,all-products.html,301,2,,,
custom,,product-tag/humidifier-bottle-cap/,,all-products.html,301,3,,,
custom,,product-tag/humidifier-bottle-cap/,,all-products.html,301,4,,,
custom,,product-tag/humidifier-bottle-cap/,,all-products.html,301,5,,,
custom,,product-tag/humidifier-bottle-cap/,,all-products.html,301,6,,,
custom,,product-tag/humidifier-bottle-cap/,,all-products.html,301,7,,,
custom,,product-tag/humidifier-bottle-for-flow-meter/,,all-products.html,301,1,,,
custom,,product-tag/humidifier-bottle-for-flow-meter/,,all-products.html,301,2,,,
custom,,product-tag/humidifier-bottle-for-flow-meter/,,all-products.html,301,3,,,
custom,,product-tag/humidifier-bottle-for-flow-meter/,,all-products.html,301,4,,,
custom,,product-tag/humidifier-bottle-for-flow-meter/,,all-products.html,301,5,,,
custom,,product-tag/humidifier-bottle-for-flow-meter/,,all-products.html,301,6,,,
custom,,product-tag/humidifier-bottle-for-flow-meter/,,all-products.html,301,7,,,
custom,,product-tag/humidifier-bottle-for-oxygen-concentrator/,,all-products.html,301,1,,,
custom,,product-tag/humidifier-bottle-for-oxygen-concentrator/,,all-products.html,301,2,,,
custom,,product-tag/humidifier-bottle-for-oxygen-concentrator/,,all-products.html,301,3,,,
custom,,product-tag/humidifier-bottle-for-oxygen-concentrator/,,all-products.html,301,4,,,
custom,,product-tag/humidifier-bottle-for-oxygen-concentrator/,,all-products.html,301,5,,,
custom,,product-tag/humidifier-bottle-for-oxygen-concentrator/,,all-products.html,301,6,,,
custom,,product-tag/humidifier-bottle-for-oxygen-concentrator/,,all-products.html,301,7,,,
custom,,product-tag/humidifier-bottle-with-connector-for-oxygen-concentrator/,,all-products.html,301,1,,,
custom,,product-tag/humidifier-bottle-with-connector-for-oxygen-concentrator/,,all-products.html,301,2,,,
custom,,product-tag/humidifier-bottle-with-connector-for-oxygen-concentrator/,,all-products.html,301,3,,,
custom,,product-tag/humidifier-bottle-with-connector-for-oxygen-concentrator/,,all-products.html,301,4,,,
custom,,product-tag/humidifier-bottle-with-connector-for-oxygen-concentrator/,,all-products.html,301,5,,,
custom,,product-tag/humidifier-bottle-with-connector-for-oxygen-concentrator/,,all-products.html,301,6,,,
custom,,product-tag/humidifier-bottle-with-connector-for-oxygen-concentrator/,,all-products.html,301,7,,,
custom,,product-tag/humidifier-bottle-with-tube/,,all-products.html,301,1,,,
custom,,product-tag/humidifier-bottle-with-tube/,,all-products.html,301,2,,,
custom,,product-tag/humidifier-bottle-with-tube/,,all-products.html,301,3,,,
custom,,product-tag/humidifier-bottle-with-tube/,,all-products.html,301,4,,,
custom,,product-tag/humidifier-bottle-with-tube/,,all-products.html,301,5,,,
custom,,product-tag/humidifier-bottle-with-tube/,,all-products.html,301,6,,,
custom,,product-tag/humidifier-bottle-with-tube/,,all-products.html,301,7,,,
custom,,product-tag/humidifier-sensor/,,all-products.html,301,1,,,
custom,,product-tag/humidifier-sensor/,,all-products.html,301,2,,,
custom,,product-tag/humidifier-sensor/,,all-products.html,301,3,,,
custom,,product-tag/humidifier-sensor/,,all-products.html,301,4,,,
custom,,product-tag/humidifier-sensor/,,all-products.html,301,5,,,
custom,,product-tag/humidifier-sensor/,,all-products.html,301,6,,,
custom,,product-tag/humidifier-sensor/,,all-products.html,301,7,,,
custom,,product-tag/infrared-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/infrared-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/infrared-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/infrared-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/infrared-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/infrared-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/infrared-thermometer/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/kidney-tray-of-varied-size/,,surgical-instrument/product/kidney-tray.html,301,1,,,
custom,,product-tag/kidney-tray-of-varied-size/,,surgical-instrument/product/kidney-tray.html,301,2,,,
custom,,product-tag/kidney-tray-of-varied-size/,,surgical-instrument/product/kidney-tray.html,301,3,,,
custom,,product-tag/kidney-tray-of-varied-size/,,surgical-instrument/product/kidney-tray.html,301,4,,,
custom,,product-tag/kidney-tray-of-varied-size/,,surgical-instrument/product/kidney-tray.html,301,5,,,
custom,,product-tag/kidney-tray-of-varied-size/,,surgical-instrument/product/kidney-tray.html,301,6,,,
custom,,product-tag/kidney-tray-of-varied-size/,,surgical-instrument/product/kidney-tray.html,301,7,,,
custom,,product-tag/kidney-tray-surgical-10/,,surgical-instrument/product/kidney-tray.html,301,1,,,
custom,,product-tag/kidney-tray-surgical-10/,,surgical-instrument/product/kidney-tray.html,301,2,,,
custom,,product-tag/kidney-tray-surgical-10/,,surgical-instrument/product/kidney-tray.html,301,3,,,
custom,,product-tag/kidney-tray-surgical-10/,,surgical-instrument/product/kidney-tray.html,301,4,,,
custom,,product-tag/kidney-tray-surgical-10/,,surgical-instrument/product/kidney-tray.html,301,5,,,
custom,,product-tag/kidney-tray-surgical-10/,,surgical-instrument/product/kidney-tray.html,301,6,,,
custom,,product-tag/kidney-tray-surgical-10/,,surgical-instrument/product/kidney-tray.html,301,7,,,
custom,,product-tag/kidney-tray-surgical-300/,,surgical-instrument/product/kidney-tray.html,301,1,,,
custom,,product-tag/kidney-tray-surgical-300/,,surgical-instrument/product/kidney-tray.html,301,2,,,
custom,,product-tag/kidney-tray-surgical-300/,,surgical-instrument/product/kidney-tray.html,301,3,,,
custom,,product-tag/kidney-tray-surgical-300/,,surgical-instrument/product/kidney-tray.html,301,4,,,
custom,,product-tag/kidney-tray-surgical-300/,,surgical-instrument/product/kidney-tray.html,301,5,,,
custom,,product-tag/kidney-tray-surgical-300/,,surgical-instrument/product/kidney-tray.html,301,6,,,
custom,,product-tag/kidney-tray-surgical-300/,,surgical-instrument/product/kidney-tray.html,301,7,,,
custom,,product-tag/led-laryngoscope-set/,,professional-diagnostic-equipment/product/laryngoscope.html,301,1,,,
custom,,product-tag/led-laryngoscope-set/,,professional-diagnostic-equipment/product/laryngoscope.html,301,2,,,
custom,,product-tag/led-laryngoscope-set/,,professional-diagnostic-equipment/product/laryngoscope.html,301,3,,,
custom,,product-tag/led-laryngoscope-set/,,professional-diagnostic-equipment/product/laryngoscope.html,301,4,,,
custom,,product-tag/led-laryngoscope-set/,,professional-diagnostic-equipment/product/laryngoscope.html,301,5,,,
custom,,product-tag/led-laryngoscope-set/,,professional-diagnostic-equipment/product/laryngoscope.html,301,6,,,
custom,,product-tag/led-laryngoscope-set/,,professional-diagnostic-equipment/product/laryngoscope.html,301,7,,,
custom,,product-tag/littmann-classic-iii-diaphragm/,,all-products.html,301,1,,,
custom,,product-tag/littmann-classic-iii-diaphragm/,,all-products.html,301,2,,,
custom,,product-tag/littmann-classic-iii-diaphragm/,,all-products.html,301,3,,,
custom,,product-tag/littmann-classic-iii-diaphragm/,,all-products.html,301,4,,,
custom,,product-tag/littmann-classic-iii-diaphragm/,,all-products.html,301,5,,,
custom,,product-tag/littmann-classic-iii-diaphragm/,,all-products.html,301,6,,,
custom,,product-tag/littmann-classic-iii-diaphragm/,,all-products.html,301,7,,,
custom,,product-tag/littmann-stethoscope-accessories/,,professional-diagnostic-equipment/product/stethoscope.html,301,1,,,
custom,,product-tag/littmann-stethoscope-accessories/,,professional-diagnostic-equipment/product/stethoscope.html,301,2,,,
custom,,product-tag/littmann-stethoscope-accessories/,,professional-diagnostic-equipment/product/stethoscope.html,301,3,,,
custom,,product-tag/littmann-stethoscope-accessories/,,professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,product-tag/littmann-stethoscope-accessories/,,professional-diagnostic-equipment/product/stethoscope.html,301,5,,,
custom,,product-tag/littmann-stethoscope-accessories/,,professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,product-tag/littmann-stethoscope-accessories/,,professional-diagnostic-equipment/product/stethoscope.html,301,7,,,
custom,,product-tag/littmann-stethoscope-adult/,,professional-diagnostic-equipment/product/stethoscope.html,301,1,,,
custom,,product-tag/littmann-stethoscope-adult/,,professional-diagnostic-equipment/product/stethoscope.html,301,2,,,
custom,,product-tag/littmann-stethoscope-adult/,,professional-diagnostic-equipment/product/stethoscope.html,301,3,,,
custom,,product-tag/littmann-stethoscope-adult/,,professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,product-tag/littmann-stethoscope-adult/,,professional-diagnostic-equipment/product/stethoscope.html,301,5,,,
custom,,product-tag/littmann-stethoscope-adult/,,professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,product-tag/littmann-stethoscope-adult/,,professional-diagnostic-equipment/product/stethoscope.html,301,7,,,
custom,,product-tag/littmann-stethoscope-digital/,,professional-diagnostic-equipment/product/stethoscope.html,301,1,,,
custom,,product-tag/littmann-stethoscope-digital/,,professional-diagnostic-equipment/product/stethoscope.html,301,2,,,
custom,,product-tag/littmann-stethoscope-digital/,,professional-diagnostic-equipment/product/stethoscope.html,301,3,,,
custom,,product-tag/littmann-stethoscope-digital/,,professional-diagnostic-equipment/product/stethoscope.html,301,4,,,
custom,,product-tag/littmann-stethoscope-digital/,,professional-diagnostic-equipment/product/stethoscope.html,301,5,,,
custom,,product-tag/littmann-stethoscope-digital/,,professional-diagnostic-equipment/product/stethoscope.html,301,6,,,
custom,,product-tag/littmann-stethoscope-digital/,,professional-diagnostic-equipment/product/stethoscope.html,301,7,,,
custom,,product-tag/lr-44-thermometer-battery/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,1,,,
custom,,product-tag/lr-44-thermometer-battery/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,2,,,
custom,,product-tag/lr-44-thermometer-battery/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,3,,,
custom,,product-tag/lr-44-thermometer-battery/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,4,,,
custom,,product-tag/lr-44-thermometer-battery/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,5,,,
custom,,product-tag/lr-44-thermometer-battery/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,6,,,
custom,,product-tag/lr-44-thermometer-battery/,,home-healthcare-devices/mother-and-child-care/thermometer.html,301,7,,,
custom,,product-tag/medical-adjustable-overbed-bedside-table-with-wheels-hospital-and-home-use/,,hospital-consumables.html,301,1,,,
custom,,product-tag/medical-adjustable-overbed-bedside-table-with-wheels-hospital-and-home-use/,,hospital-consumables.html,301,2,,,
custom,,product-tag/medical-adjustable-overbed-bedside-table-with-wheels-hospital-and-home-use/,,hospital-consumables.html,301,3,,,
custom,,product-tag/medical-adjustable-overbed-bedside-table-with-wheels-hospital-and-home-use/,,hospital-consumables.html,301,4,,,
custom,,product-tag/medical-adjustable-overbed-bedside-table-with-wheels-hospital-and-home-use/,,hospital-consumables.html,301,5,,,
custom,,product-tag/medical-adjustable-overbed-bedside-table-with-wheels-hospital-and-home-use/,,hospital-consumables.html,301,6,,,
